-0.7014313,1.4223481,1.3305255,-1.1828178,0.40391827,-1.3146538,0.6886362,1.4289229,-0.2842955,-2.0202167,-0.5496684,-0.28715095,1.4394355,-0.26401436,-0.21015196,1.3153328,-0.14008415,0.38207242,0.14734083,-1.2227325,0.50872344,-0.18479896,0.6605883,0.28978074,-0.59696084,-0.20677733,0.20747249,-1.17049,-1.1743973,-0.79144084,0.727249,0.2629863,-1.3810623,2.5963159,-1.6042651,1.7296042,0.5376115,-0.7009819,0.1748682,0.6027816,0.9208068,-0.82603174,-1.2577126,0.9655682,1.0228068,0.55367184,-1.215768,0.8253941,-0.5190803,-0.2950104,-0.061466217,0.9797192,-0.9805952,1.4843277,1.0434427,0.3513274,-1.9426224,-0.2999832,-0.7690172,-1.2398671,-0.03849993,0.34418467,-0.22844957,0.38377067,0.23822743,-0.8018977,-0.5046817,-0.4482089,-0.99944115,1.1632702,-0.39249668,1.6753325,1.1558758,-1.9911431,0.78400683,-0.588869,1.195068,0.007992432,-0.34409252,0.06874615,-0.37657237,0.118138134,0.21055341,0.49718708,-0.49929568,0.048945256,0.84338987,1.1667945,-0.05507441,1.871545,-1.0204399,-1.8982096,-0.25984442,-1.6019782,-0.45476955,-0.7994049,0.25139433,0.5435032,0.25601295,-0.6347746,-0.50084454,1.8982671,0.09783065,0.26886752,-0.1541971,-0.18800676,1.1670911,-0.09817994,-0.6156645,-0.44422528,0.309442,-0.09201462,-0.9189799,-0.7159091,-0.89880896,-1.2868294,0.5844562,0.2772505,1.6340462,-0.2974918,0.61097026,-0.23563966,-1.8119789,0.5794641,0.36064753,-0.2656613,0.3661822,-0.576598
-0.95775867,0.8818379,-0.85028154,-1.3188723,0.37890798,-0.40242824,-0.5344353,0.42165804,0.7782186,1.7546213,-0.33242282,-0.12188129,0.7469397,-1.4365749,1.2763898,1.1779643,-1.2596666,0.57463455,-0.08397264,1.6001533,1.0837332,-0.67383343,-0.2588714,-0.016553957,-0.12629919,1.3293889,0.78347796,-0.22065856,0.77098733,-0.08638887,1.121829,1.0442642,-0.38814765,-0.7745444,-0.2575765,-0.1502893,-1.1235793,0.3881134,-0.8954465,0.8241413,-0.40117222,0.009773783,1.5024827,0.120591536,-0.8175362,1.3260165,-2.2898197,1.2043498,-0.5930052,0.53893536,0.9280482,1.5034726,-0.9914489,1.2639046,0.35241178,-0.0051518213,0.61841494,-0.66865593,-0.4219239,0.5461367,1.6202326,-1.4977651,0.8816069,-0.41445687,-1.0562847,-1.0689093,0.6476154,-0.10827972,0.60104156,-0.55736697,-0.37551922,-1.5173132,-0.5412618,0.27400458,-0.018904392,0.8060037,-0.13276921,0.24087942,-0.67213315,-1.8328875,-0.63082594,-0.7249053,0.66624933,-0.66906625,-0.8829741,-0.08258643,-1.0916339,-0.64228004,-0.032567836,-0.11590222,0.41586217,0.09845554,0.0041486993,0.55889773,-0.9621343,-0.8035527,-1.5898856,0.9858876,-0.10866134,1.1440746,0.102209985,-1.0362486,-0.7981658,-1.2346401,0.44306326,0.14806794,0.09843567,-1.0051175,-1.682159,-1.3352497,-1.6636658,-0.03235577,-1.2826188,-1.380153,-0.19625518,0.7265116,-0.5856542,-1.5782217,1.3126265,1.1919137,-0.023482533,-1.1474983,1.1569686,-0.8297723,0.39717805,-1.340008,0.06425479,-1.2627054
0.51520044,2.3290894,0.35956448,1.648647,-0.74659806,0.10813987,0.5092428,-0.47243255,1.7522186,-1.8613174,-0.68737984,1.2651145,0.31263182,-0.045485526,0.7787608,0.30562288,0.79950005,1.0816832,0.9759739,-0.46713737,1.2016582,-1.0968539,-0.19487399,-1.0927203,0.8291151,1.3622665,-0.81371915,-2.0089552,0.29562443,-0.24288619,0.050025135,0.10377641,-0.82141066,0.08468787,-0.033520386,-1.3968651,2.3986518,0.014776994,0.3219029,0.91942775,1.2469385,1.1432664,0.24053273,-0.99854946,0.93912387,-0.7207601,-1.7535723,1.8451599,0.54191875,0.8143918,1.6854185,1.7116205,0.01685787,1.4201479,1.3540202,0.019841932,-1.5480978,-1.7320505,-1.8353037,-0.54292357,-0.29764125,0.1658378,1.9511799,0.01611015,-1.39546,0.44791955,1.0746193,0.36128393,1.5535764,-1.2395979,1.1898886,0.5041725,-1.2126391,-0.92822397,-0.49997193,-0.36352462,2.0207338,0.34017396,0.094002426,-1.1346498,-0.57916754,0.98014545,-1.6156304,1.6208981,-1.1282926,-0.27483752,-0.16550559,-0.48510462,-0.3483041,-0.7116788,-0.27902806,-0.6593996,-0.44371396,-0.7559085,0.76978695,-0.13578561,0.30243427,-1.2974374,1.6138208,-1.6269222,-0.3344919,-0.28897563,-0.70709574,1.700667,-0.3631176,0.0034287944,-2.3204951,1.8995699,1.0229199,0.7925017,-0.99391556,0.8797501,1.4913449,0.7902469,0.4699481,1.4068741,0.88502073,1.1896412,-0.7290906,0.3985026,1.8587958,0.4468507,-1.1165532,1.4103001,-0.32046026,-0.32380936,0.95961875,-1.317153
-0.87787664,0.97301424,0.29009902,0.014876332,-0.0056479275,0.9356042,-0.8131102,0.7939453,0.0842846,1.6903914,-0.21095484,-0.2875334,-1.5044817,-0.62581366,-1.3376422,0.094293445,0.019037187,0.6720439,1.1622962,0.16992694,-0.622865,0.22503984,-0.5873397,-0.39623305,-0.1235786,1.678175,-0.51752216,0.49082562,1.8501621,2.2238743,2.1466303,0.061703347,2.2975433,0.13619976,-0.33582813,1.1426148,-0.5222869,0.8109268,1.3491924,0.8913777,0.2967802,-0.07395699,0.6763791,0.85764635,0.19393565,0.88414484,0.108471125,-0.19607925,1.6583266,0.11800462,0.47094256,0.90312797,0.109193765,-1.6707861,1.2396598,-0.3255904,0.4256701,0.17125396,-1.414187,0.45495865,0.61450976,0.99834394,1.3373232,1.2752699,-0.12291072,0.085529424,-0.6329379,1.2578869,-1.3514701,0.3805001,-1.1174603,0.35204884,0.66077065,-0.01979094,3.1526003,0.10813717,1.2849543,0.67688406,-0.47234857,-0.6523062,0.33416134,-1.5257277,0.36347097,-0.63335466,-0.4630879,0.5665918,-0.1428704,-1.0710262,0.23201983,-1.3054942,-0.6397418,1.2141521,-0.27004528,1.4424165,-1.7559134,1.3833771,-0.0880998,0.96429795,-0.12487894,-0.48565933,-0.09734297,0.09566022,-2.0326617,1.2835647,-0.39603004,1.4018537,-0.232413,-0.29807416,-0.05517117,0.7589977,-1.483758,-0.8209756,-1.4731444,0.061656363,-1.8031013,1.7470471,-0.84352785,0.08839111,0.10508474,1.0732925,0.34345144,-0.6052571,-0.4463173,0.22941759,-0.41735873,2.859597,0.25969315,0.21257879
-0.9892156,0.8115859,-0.1333583,0.009409584,0.3015835,1.2364104,1.2970911,0.120009124,2.0139377,-1.4941846,0.50543636,-0.7874931,-1.8360764,-0.95980495,-0.44494838,-1.0409551,0.42291182,1.0521828,-1.7262369,-0.524914,-0.20818867,0.45244107,0.09324536,1.7897404,-0.87961614,-0.15898833,-0.50321805,-2.3688064,1.0358866,1.3680749,0.11478127,0.70406973,-0.64432716,1.4382933,0.6846328,-1.5221084,-0.38827533,-3.376876,0.15881404,0.5257911,0.62059915,-1.5525577,-0.14462353,0.8510223,-0.124574125,1.1348463,-0.7591121,-0.4977509,-0.09633007,-0.27489477,0.53808326,-0.91530216,-0.02967466,-0.37258255,0.3190842,0.60796654,-1.4475563,-1.7280158,0.46755725,-0.5723026,-0.90074694,-0.59153575,1.3587161,-0.52346575,-0.8431193,0.95661813,-0.70875746,0.55842894,0.847721,0.65617526,-0.025805868,-1.3320714,-0.8271488,-0.27382794,0.88217485,0.74242866,0.57613635,-0.436693,-0.48369974,0.82289016,-2.7176147,0.31977797,1.328005,1.476327,-0.8819949,0.45205206,-0.12575188,2.04111,-0.7614569,2.3647015,0.34218735,0.014729582,0.081471056,-0.94166404,0.39032367,1.0200069,-0.43886822,0.6572242,0.28175837,2.109595,0.5738799,-0.23842323,-1.0349536,0.213284,0.36853433,1.9433101,2.05223,-0.59734213,-1.7763932,-2.4274633,-1.0484939,0.066917166,-1.0762856,1.3285939,1.0124465,1.157301,0.5326261,0.050323326,-1.5922698,0.8774152,-0.7631614,0.53590685,-0.2506786,-0.39226803,-0.041767646,-1.590061,-0.05740235,-0.33961105
-1.2434629,0.4989153,1.8704814,0.33965096,0.06558252,0.41616905,-1.509674,1.0446763,0.50828826,0.2382513,-0.46516532,1.5178863,-1.4328654,-0.65232635,0.72660804,-0.1661225,-0.3366963,2.966372,0.13569967,1.036982,1.0615715,-0.23549947,0.2089028,-0.8529258,0.25847074,0.75305265,0.1127136,0.779573,0.2208024,0.30755764,1.0256448,-0.47607294,0.7478537,-0.9327905,-0.11923069,0.965597,-0.54505676,0.29648098,0.80044305,-0.45581308,-0.45214754,0.6645119,1.595861,1.7331387,1.2984574,-1.1904509,-1.4023795,-0.7232964,-1.0634267,0.6831391,-0.090799764,1.6862793,-0.04592909,-0.1540806,0.41030943,0.4244282,-0.08774426,0.6299042,-0.6716118,0.24831623,1.2708954,0.4802232,-2.0988839,-0.87110704,-0.26477173,-0.1844185,0.9097346,0.7082844,-0.17664768,-0.7078532,-0.104472905,-1.2671034,1.1969793,-1.1255172,-1.230108,0.96810865,-2.165473,-0.12648733,1.851001,1.7191217,-0.1622638,-0.55436194,1.6490699,-1.8645234,0.47078943,-1.1824039,-0.46060705,-0.48116294,-1.7778435,-1.4005889,1.4523318,0.28043807,0.50709087,1.702254,1.5152916,0.94410574,0.83321637,-1.4638643,-0.8363675,0.5103093,-0.14630054,-0.838766,-1.9555535,-0.088805005,0.5641766,0.5308495,-1.5663241,-1.2838873,1.0099506,-0.743736,-1.4412482,-1.0512364,0.7681754,-1.4417115,0.4723942,-0.7513079,0.38767147,2.084884,0.5435442,-0.7937712,-0.25069755,0.18373734,1.9211726,-0.60645,0.3758168,0.84042627,-1.3302056,-0.533533
0.17773765,-0.5523988,1.1531472,0.20883195,-1.0801865,0.064728,2.146196,1.3285748,1.5731081,1.6215651,0.18418753,1.2114391,-1.8871363,-0.024401218,-0.7935088,1.5779308,-0.32940006,0.2170406,1.3603569,0.65197223,0.7933256,-0.46499243,0.26335257,-2.1080499,0.3176153,-0.14118993,0.20064902,-0.83462125,1.5305774,0.7579388,0.21687552,-0.4301646,0.27537173,-0.1395941,-0.58909464,2.0075917,-1.2270428,-0.11252328,-0.07339612,0.52704084,-0.5367825,-0.3954998,1.0509807,-0.5477739,0.12624359,1.0071244,-0.14726189,-1.4509329,0.5456253,-0.68262595,0.44939253,-0.04475636,0.22559468,-0.119451515,1.1684253,-0.7359091,-0.13077648,-2.1376638,0.9909861,-1.7054026,1.3456029,0.3911812,-1.37996,-0.73595095,-0.4212961,-0.38754255,-0.67018634,-0.7845858,-0.7708174,-0.5012343,0.6811482,-0.116237335,0.9941589,0.22625223,-0.42048994,0.9178753,0.88857484,-0.3806609,-0.5947569,-0.2964365,-1.101949,0.33898562,1.4799157,-0.46551776,1.7726842,1.3840257,1.7524667,-0.122831345,1.2741541,-0.60210663,-2.572344,0.04078285,-0.7976873,0.34760433,-0.8544752,0.31548032,1.2866013,-1.1735488,-0.8911269,0.18647254,-0.5775233,-1.2006421,-0.4159438,-0.79101515,0.07559904,0.31782967,0.6494203,2.3109705,0.24261563,0.21152267,-1.0112178,-0.17983173,1.5453429,-0.80644864,-0.41249967,-1.092462,-1.7529035,-0.87885046,-0.72173953,0.6091465,0.5462378,-1.7165465,-1.2261119,0.627574,-2.382414,1.3190635,0.27297956,-0.32075384
0.98532003,0.52118754,-1.2069252,0.1967376,-0.30108905,-0.41032246,-0.8216754,-1.107418,-0.7024866,0.055545893,2.0171788,0.036893696,-0.45339432,0.24660367,-0.14595518,0.41653264,-0.96685266,0.11070806,-0.34545103,1.1518433,0.9353394,-0.23339094,-1.1347935,-0.21544546,0.39764082,0.33206725,-0.012566682,-0.9216556,-1.000322,0.33768058,-0.119012,-0.31350613,-0.25585106,-0.36093968,0.2262106,-0.3567133,0.25652584,-0.2607029,1.2536547,0.97248816,-1.702753,0.7239003,-0.21637666,0.22339357,0.60772574,-1.1928129,-1.1796796,-0.33650488,-0.72796315,-0.99358904,1.8974392,0.2010971,0.24741104,-0.2500406,-0.017552227,0.33617893,1.734381,-1.3723171,1.2965395,0.22324115,1.0616757,0.34618822,0.031204125,1.0907365,0.44286895,0.5597113,-0.035220917,-2.1947942,-0.6073382,-1.4349165,1.0767068,-1.0159853,0.69822925,-1.8070737,-0.05816084,1.0611212,-1.1862389,1.7069986,-0.20735036,0.5992762,-0.19270645,1.0711323,-1.621033,1.9459872,0.10792489,-1.0085012,1.4650581,0.49881354,1.8322248,-0.6463591,-2.1663537,0.06758633,-0.7738561,0.7697111,1.8972363,1.644871,-1.1539603,0.49170107,0.34547004,-0.642619,-0.7667994,-2.80231,0.024753105,-0.1879221,-0.22411959,-0.020901434,0.87159514,-0.82051504,0.44276425,1.8626097,0.40280396,-0.47539297,0.29045016,-0.51678747,-0.04140561,0.54693276,0.13416205,1.404074,0.6573228,-0.80853873,0.07109701,1.5147783,-0.7163558,2.359017,-0.06605225,0.92777395,1.1419694,0.40082923
-1.6055611,2.5533288,0.32594508,-0.48120597,-1.3940582,-1.2659422,0.0030320287,2.2379284,0.29425547,0.048005313,-0.42466217,-0.4767226,2.2536,0.8807504,1.110505,-0.72963476,-0.19777253,-1.5705402,0.15460125,-0.38567987,0.89497936,-1.4192328,-1.502142,0.59912694,-0.21328373,1.7873591,0.512023,-1.1458347,0.2550727,0.2176582,0.4826569,-0.00879699,0.32686925,0.021083623,0.30334187,0.43230626,0.31082436,0.5756253,0.13427836,-1.012916,-0.6544953,0.4742905,1.257407,-0.923387,0.62186134,2.0563583,0.3371059,-0.8684427,0.0058431327,1.8948011,-1.2776082,0.17946914,-1.9583334,-0.76476973,-0.90603936,-0.37017894,-0.50871587,-0.89440453,0.35287863,2.0005758,1.4188601,-1.7726796,-2.093233,0.5281122,0.48136288,0.2674542,0.08765522,-0.7065865,0.6472217,1.3426176,0.16138628,-0.5502165,1.4097272,-0.45123282,0.23931724,0.7227445,1.0316979,0.27724522,-0.13732696,0.16602226,0.82453376,-2.4874701,0.92128026,-0.28423607,-1.1073891,-0.23576868,-1.5394459,1.7757303,-0.25424916,0.619908,1.4441553,2.2435918,0.2654628,0.32034403,-0.16434488,-0.39246017,1.0490707,-1.0281513,0.2072517,-0.5430406,-0.8039914,1.1140503,0.2018236,1.4613372,1.28406,-0.68244076,0.7629995,-1.8151327,-0.08878422,-0.03645069,-0.11094101,0.25588518,0.17827979,-0.89883614,0.35981083,-0.002214022,0.8832923,-0.2334441,-1.8219551,-0.94752973,0.27703762,-0.9545431,-2.0927334,1.2940108,-0.45591086,-1.0018821,1.1828191,0.015850827
0.24460036,0.04787621,-0.5562258,-0.46092346,-0.9640547,-0.6715993,-0.25934795,-0.28836292,-0.42553133,-0.18079828,0.035943866,0.035350524,0.43253154,2.9840162,2.6742976,-0.49019134,0.30277815,1.6728109,-0.062098786,0.18368812,-1.0171217,-0.55543643,0.3547372,-0.33674872,-0.7498628,-0.2449209,1.2197093,-0.17799306,0.58155745,-2.4177392,-0.12348068,-1.4785506,-1.3812644,-0.7072792,-0.38866964,-0.019823179,0.41053265,0.8011083,-0.54441327,0.41816217,-2.152901,-0.5427873,0.09493283,2.798059,0.098625444,-1.9797118,0.6434622,-0.93258893,0.2250284,-0.1820109,-0.24277362,-0.83821857,0.6440716,-0.8785301,0.16651638,-0.1899144,0.89172465,-0.41442907,1.3630037,-0.56939185,0.8825396,2.003622,-0.39505267,-1.8456126,-1.6600788,-0.6080281,-0.27118918,-0.6155126,-0.11232695,1.4326596,0.8273792,-1.6794194,0.34975636,0.7131289,0.27072054,0.5581939,-0.54930854,1.5407417,0.53721446,-0.084669575,-0.68438876,-0.7291276,-0.0017880257,0.11682218,0.3666883,0.79718953,-1.4086355,0.4582491,0.5466471,0.2848882,-2.1642716,0.20407458,-0.34843788,-0.43977636,0.46279955,-0.5151486,-0.9817268,0.9057925,0.37403053,1.8281577,-1.7824258,0.72662514,0.80530226,1.5380728,-0.9277895,0.35544342,0.2131508,0.33551908,1.1125448,-1.6167281,-2.6935897,-0.31765363,0.8580363,1.1197938,0.7142351,0.50609595,-0.8564168,-0.4235864,-0.5631786,0.19483496,-0.76666784,0.86268836,-1.4978359,0.18502639,-0.7620854,0.06095232,-0.88144004,1.1745793
-0.21005169,1.2081236,1.8986752,0.69247866,1.7911651,-0.6317166,0.10867497,-0.83311564,0.9391675,-0.34049198,0.51778096,-0.18858325,2.091605,-0.69090796,0.36472204,0.31028408,1.5263201,-0.44717252,-0.23942766,1.1102273,-1.1303507,-0.21160452,-0.7147791,-1.4754905,0.3888445,-0.19460927,-0.33192438,-0.996843,-0.8384592,-0.6143336,1.6931179,-0.2693805,0.9282526,-0.41882923,-0.40332502,0.97625136,0.32025844,1.9268439,-0.335749,1.5190121,0.8513848,0.24188158,-1.2249758,-0.13684145,-0.06723253,-0.041109852,-1.0292681,0.8313903,0.20374934,0.71940064,0.22045916,-1.0730151,-1.1864638,-0.91667974,-0.3940967,-0.94477797,0.6546939,1.4836814,0.48837817,0.60688937,-0.8853388,0.4927997,-0.15902944,-1.2813892,0.19988163,0.30092937,0.47748247,1.2914906,1.8709524,0.60876995,-1.1887827,-0.255156,2.668806,1.2354287,1.0341547,0.33330232,0.35283107,-0.29566884,-0.5173193,-0.970843,0.9533562,-0.37912995,-1.103083,0.4107693,0.37392807,0.53596544,0.65716606,1.3993943,0.48708797,0.19928122,-2.2181299,-1.0375607,0.18247448,-1.7430094,0.15346476,0.524518,-1.0777878,0.10333934,0.55171925,-2.1965325,-0.40231937,0.60787046,-0.38103515,0.5498696,-2.9109774,0.6284612,1.8479346,-0.16783638,1.6676449,-2.37439,-1.2374701,1.7596505,-0.66557646,1.7217886,-0.8345914,-1.5091414,0.8419228,1.3145231,-0.6816505,-0.24447429,-0.9861054,1.5417724,0.82761085,-2.4361901,-0.61641777,-0.31634971,0.899801,0.87830204
-0.74278224,-1.3592113,1.6349243,-0.7961955,0.95503455,2.1670759,2.5354586,0.26087856,0.17999247,1.142299,-0.796132,1.4845004,0.09495046,1.4514424,-0.64611524,-1.524074,2.284428,-0.14344242,0.5363064,1.1256856,2.1300106,1.1237544,-0.2548442,-0.5855313,-0.26889747,0.33764762,-1.3062767,-0.23467723,1.1147515,1.3177189,0.9851394,-0.53077275,-0.84975123,-0.08134726,0.5008939,-0.03229606,-1.5141532,0.99094486,-1.9751705,-0.92641824,0.9183336,-1.1329205,-0.1527591,1.8515624,0.26805362,-1.248113,-1.327295,0.04068627,1.4040966,-0.2870188,-1.5087235,-1.2947145,0.06876294,0.26148018,0.890227,-1.0960978,-1.239828,1.6763922,-2.0136566,-0.29482803,0.54146576,0.42321962,-0.24570797,-0.49402675,1.5790155,-0.70113754,0.3760256,-0.389173,-0.26136196,-1.7015638,-0.32314318,1.3964638,-0.49625865,-0.7065266,-0.33718875,0.2621883,-0.4271791,0.3115395,0.071159154,-1.9373567,0.21115829,-0.031725705,-0.41423857,-2.8150234,-0.82107043,1.2405108,0.21450251,0.013424603,-1.5611247,0.6760495,-1.6793824,2.2523751,-0.12677878,0.39042062,-0.41611913,-0.9557129,-0.0075836703,-1.247865,0.6384414,-0.61497736,1.2491882,1.1593426,0.16934015,-2.0029578,-0.99462247,-1.1041431,-0.32324028,-1.7199264,-1.109477,0.43048084,0.09969813,1.1223202,0.15447626,-0.4569355,-0.3803963,-0.7077927,-0.1579428,0.114352934,0.15783702,-1.3008763,-1.3361244,0.47245193,1.2649237,0.014622228,-0.1642721,0.3596755,-1.1034932,1.5166358
-0.27305922,0.2436742,-0.9016939,1.92077,-0.59529036,1.2356135,2.8119771,-0.9390725,1.3103515,2.1011767,-1.4125162,0.8447406,-0.30670014,-1.4271752,1.2146853,-0.20283458,-0.6399732,-0.040852964,-2.0159607,-0.4767306,0.03790985,0.23833796,-1.2973187,0.9519557,-0.22657226,0.38223228,0.53065383,-0.04216869,1.233636,0.58570147,-0.11961633,-0.8176378,-0.7761468,-0.70674044,0.75854826,0.8754035,-0.008672208,-1.0485688,-1.0969957,1.7084035,-0.5597208,-0.5757933,0.6205001,-0.72443235,0.06517011,-1.5118215,-0.8050132,0.88308203,1.6875738,1.2071788,1.0147598,1.1225275,-0.5840434,0.8010131,-0.3795204,0.9678244,-1.7028868,-1.6299018,0.5618453,0.98609006,-1.6969553,-0.5049666,-0.24599957,0.76438993,-2.7522755,0.67450356,1.2023158,0.2706777,0.1867688,-0.6597024,-0.15137914,-0.9880565,0.25615913,-0.47289622,1.464332,0.90896934,-0.5421106,-1.0331146,0.4885057,-0.16542172,1.5998946,0.59037834,-1.9793297,-1.0894014,-2.018444,-1.3159219,1.7104231,2.3462052,-0.09683892,-1.491456,-1.9788041,0.33824712,1.6126832,0.058765963,0.37817872,-0.36222807,-0.04937106,0.54547334,0.12605661,0.31417215,1.6013116,1.042772,0.0014807237,-0.06308946,-1.1873105,-0.86358994,1.1028093,1.578872,0.7850156,-0.4025427,0.046487987,0.31774285,0.101794064,3.156863,-1.3623834,0.28254557,0.03701865,0.2265096,0.40278083,0.61857843,0.4281736,-1.0574949,0.3828091,-0.11125038,0.8286442,0.45715812,-0.053558707,-0.8036271
-1.2735293,0.44955444,-0.7559868,-0.09450674,0.09447943,-0.17819385,1.6632004,-0.105256915,-0.89688486,0.96202517,-0.27666453,0.01792895,-0.28828886,-0.11929796,0.098479606,-0.36398667,1.5947012,0.12071514,0.51467454,0.6352958,-2.003979,-0.5500053,0.06796512,-0.5772453,0.26788703,0.25329277,-0.9051593,-0.23573917,0.009166211,-1.1927118,0.5183965,2.1584196,-0.46346894,-0.7741794,-1.4872673,0.50234914,2.0186543,0.17573056,-0.38188934,0.79983693,-0.33685014,-1.2447456,0.11517103,-0.79148555,-1.2857924,2.1456087,-1.0939405,1.3997021,0.9905536,-1.7442082,0.8911897,0.30780694,0.81544536,-1.283997,0.9555968,-0.62796134,-2.0236788,1.3444915,-0.8520031,0.29890454,0.75750494,0.78397024,2.7467794,0.80836177,0.3858259,-1.9496669,-0.44580793,-1.6825937,-1.1625565,-0.23461773,1.1805515,-1.0550363,0.29090413,-0.7072031,-0.4271872,-0.00871411,-0.42931366,-1.563676,0.69722474,1.0531693,1.5503076,-0.6056428,0.24521482,-0.46363735,-0.28411674,-0.7028167,-0.61469,-0.71426123,-0.37500808,0.18997751,-1.211273,-0.1412041,0.75128555,0.034237646,-0.21278855,0.628196,-1.4047532,0.16463569,0.2994863,1.9754231,-0.9286365,0.72855914,-0.31533015,-0.9367804,0.5476811,-0.15655848,-1.037765,-0.5816185,-1.1870067,0.7021972,-0.596328,0.41495624,-1.5514517,0.55744416,-0.4615629,-0.8793087,0.47653762,-0.26924786,-0.17427242,-1.4904549,0.187851,2.7022314,0.7134844,0.7819999,-0.277958,-0.4185408,1.4857304,0.39908767
0.7557395,-0.41453743,0.7045389,-1.4735187,-0.46683186,1.3750712,-1.3403322,-1.052508,0.5679091,0.8065816,-0.54162633,-1.1312895,0.817296,0.11645779,-0.23728059,0.69639224,-1.0919313,-2.2203894,-0.20334244,-0.36136597,-2.1006837,0.14953414,-1.0857737,-1.1059899,-0.063624166,-0.5383275,-0.03182506,-0.24706495,1.1047364,0.57191306,-0.07926929,-0.732178,1.0405056,1.7538257,-0.2975204,0.37456504,-0.20156682,1.5031785,1.724132,0.55039865,0.94043875,0.7699146,0.6821183,-0.10167955,0.24789599,-0.25830185,-0.93486065,-0.7146265,0.18066977,1.6208624,-0.49748296,1.0653944,-0.96635693,-0.05865061,1.870589,-1.5506054,0.16429268,-0.46009985,-0.0073049106,-0.3749007,-1.6464097,-0.29563963,0.05996609,-1.1121653,-0.9329009,0.0016505383,-1.758989,-0.85225976,0.72519124,-0.34565634,0.5770923,0.83639455,-0.5632601,0.2756906,2.3787072,1.4413984,-1.6475133,-1.4711857,-0.1118532,1.394174,0.58642715,-1.652323,-0.5890398,-0.6025354,-1.3667288,1.7450825,-0.14377451,-0.5584076,-0.8686572,-0.70952606,0.75933874,1.0307401,1.3297515,-0.9519838,-0.377334,-1.9786575,-0.2398071,1.1259879,-1.6490972,0.060363617,0.16573282,-0.60126615,1.1443806,1.1099309,1.7954891,-0.36922786,0.61260635,-2.1082778,-1.144747,0.40223107,-0.6676427,-1.3536202,0.8199316,-0.44612738,1.3484447,-2.039094,-1.2216741,-1.792523,-0.9291316,1.1555961,1.2222217,-0.65128434,-0.49448583,-0.24346939,-0.9662081,0.2790941,0.5669882,-0.2465029
-1.0923096,0.953982,-2.3924842,2.1708891,-0.11590564,-1.0743536,-0.39936978,1.2198305,0.101456665,0.47143522,-0.2233128,-1.378117,1.169344,-1.7052836,-0.99791324,0.52746004,0.21041843,-0.9543344,0.102474645,0.4471278,-1.1562495,-1.6126422,-1.3661609,-2.4741328,-1.5720448,-1.7873541,0.43593735,-0.5112968,-0.063036464,-0.15669794,0.8161957,1.2174588,0.7085886,-1.1528876,-1.010184,0.060988203,2.691909,-0.46491033,0.38395488,-0.6558903,-0.99979746,-1.1219229,-0.1995785,-1.4441024,0.1457133,0.7255033,0.10570213,1.5714608,2.108346,0.18130791,0.9701706,0.16980857,-0.08414444,1.6089593,0.2767987,-1.8326517,-0.7461007,-0.58682114,-0.49854833,-0.8691859,1.2766777,-0.32715473,0.14815834,0.25131148,1.1039729,1.2800394,1.0088359,0.6869369,-0.85669404,-0.98425657,0.010404317,0.36388537,-0.33527344,3.4224215,0.24776913,0.92414796,-0.65892905,-0.8998911,-0.27825668,-1.1717091,-0.18670806,-0.47614193,-0.74638015,0.2429896,0.4848035,0.6295167,-0.40050668,-0.7534714,0.503157,0.5716672,-1.9592038,0.7914933,-0.44042993,-0.3261796,-1.1693805,-0.74951,0.81758577,0.6836013,-1.0019048,1.0758954,0.31970844,0.7568406,-0.07238234,0.79879797,0.09175895,-0.7541193,-1.7761165,0.955502,-0.57661164,-0.16680422,-1.0602369,-1.0195605,0.97706646,0.28673807,2.157182,0.10132713,0.32126802,0.630262,-0.27277625,0.020548776,-0.5961996,-1.0672209,-1.7850045,0.09588525,-1.4754827,-0.86735487,-0.023700908,0.3808667
