-0.4475927,-1.3255626,-0.72115195,0.57502145,-0.6776142,-1.7327399,0.36862764,-0.9108813,-0.49797928,-0.36281154,1.306125,-1.4048934,0.56619614,-0.84438515,-1.1397858,2.478111,-1.0307677,0.27364284,0.7779548,-1.5260954,-0.88631934,-0.90555847,1.7048607,-1.1865375,1.256718,1.231162,-0.6505247,-0.07236934,-0.49163985,-1.5485004,0.025229871,-0.63349676,-1.0487826,0.080957,1.1960748,-0.009269476,0.29997128,-0.30352333,-0.773896,1.0946739,-0.1685251,-1.8194399,0.65385693,-0.4579901,1.6284066,-0.17792645,-0.15662089,-0.45576498,-0.6664874,0.4379916,-0.28932908,-1.094016,-0.3331994,0.072262555,-0.27819845,-2.8145986,0.4462089,0.015648328,-0.11647439,2.2311616,-2.0005295,-2.3431218,-0.40506545,2.431516,1.7158021,0.41757372,-1.3832608,0.6198047,1.3964807,-0.46410936,-0.7500877,-0.43625385,0.09139398,0.33490866,0.94614947,1.0835426,-0.5435683,0.5219661,0.7644896,-1.412167,-0.03058844,1.3085877,-0.58941174,-0.9012343,-0.41423818,0.6415747,1.2045858,-1.4984978,-0.28511336,-0.5323151,1.5206889,0.35316017,0.8531507,0.6643984,0.20315367,-1.584338,0.8118938,-0.46064076,0.40943545,0.61259145,0.045943864,-2.175001,0.54940563,-0.8676713,0.38206238,-0.42661577,1.3810141,0.98120236,0.40065786,1.4672475,-0.9258939,1.6556237,0.119935036,0.20200045,-0.36563706,-0.52275103,0.52916396,0.21369633,1.0064481,1.1138036,1.9732895,-0.08387417,-0.8296852,0.29007098,-0.57430595,-0.56872225,0.8482893,0.860538
-0.4611712,-0.5929143,1.4715109,-0.86392534,-0.572872,0.051208057,1.2800757,-0.121468365,0.12312946,-0.5464897,-0.42798287,1.4682624,1.1487393,0.7277578,1.0191083,0.31959707,2.1974607,0.55180585,-0.7405091,-1.2217327,0.0824253,0.7133686,-0.52755404,-0.10749291,-0.4978321,-1.289609,-1.2900847,0.62329674,-0.5401086,-0.56216455,-0.59738934,-0.6739337,-0.6040334,-1.630274,0.27956983,0.86213076,-1.4795039,-0.6650686,-0.7248345,-0.7514369,1.1907141,-1.298628,-0.038110554,-0.23508815,-2.3413484,1.4052593,-0.28366002,1.9269321,0.8690016,0.8086213,2.606702,-1.7019957,1.5390139,0.06287487,-0.76285976,0.37777048,-0.5834915,0.19864115,-0.6911385,-0.1841672,-0.052438565,-1.0181236,-1.5732862,-1.3946061,-0.2789117,0.23329358,-1.3626928,0.142483,-0.6191465,-1.1861664,-1.2002715,2.0710201,1.5955443,0.66734517,-1.005055,0.56856453,-1.9223346,-0.717265,1.2921292,0.38977322,0.9287336,-0.05703611,-0.038996506,0.867787,0.46868938,0.14958462,0.4626246,-0.27568817,-1.0266,-0.20410946,0.62235963,-2.9451041,-1.2451285,-0.7288401,0.87356186,-1.2158842,1.4510126,-0.50855815,0.47916928,1.2099795,0.3556723,1.3699887,-0.5155747,-0.1945257,0.3158234,0.5784107,-0.41765475,0.83269215,1.023418,-1.0632973,0.63724154,-0.20676905,-0.17126065,-0.26222813,0.623341,0.28025067,1.5533782,0.0846407,1.1786118,-0.2386938,0.2198385,-2.248521,2.0968866,0.18405128,1.1108044,-1.33292,-0.3364312,0.5974363
-1.4702733,0.18931842,-1.2735472,-0.66483164,-1.4606754,0.8104129,-0.43627754,-1.0341482,-0.14278768,0.47390345,-0.4287417,1.087216,-0.37376255,1.3797306,-0.9854792,0.3193782,-0.7560359,0.1957234,0.79186577,-1.0053637,0.025717473,-0.29490316,0.0790342,-1.1590437,0.84876156,-1.1108927,0.67971367,0.80588734,-0.14445233,2.218768,-0.15391423,0.7768924,1.8136115,0.5172478,0.078322664,-1.2094866,-1.5557615,0.7722142,0.6998713,-0.995599,0.022874806,-1.2409779,0.84673053,-1.1355919,1.3632208,0.34963208,-0.5652853,-0.57066816,-0.21185446,0.49993697,0.97447187,-2.0393887,-1.6425638,-0.8506654,0.6003166,0.5432195,-0.17484996,0.010458865,-0.5037631,-0.31062225,-0.17047282,0.867092,0.5934939,1.2782686,0.6033127,0.55624187,-0.98538136,-0.08781637,0.65167063,-0.038723208,0.8522534,0.43109906,-2.5119407,1.4792708,0.9768048,0.80059624,0.12439351,0.4746881,1.1682894,-1.1661108,0.006864555,0.7235216,-0.33139896,0.50500107,-1.1115865,0.0702174,0.42144498,2.0214255,-2.1582015,-0.36826614,-0.973221,0.026355729,0.44855875,1.0385436,0.8816353,-1.9811846,0.5668355,0.27547264,-1.320407,-1.2984836,-1.9717348,-0.18106389,-1.0972291,1.7113912,0.27062383,0.46832135,-0.5814153,0.24069668,-0.27925742,2.142337,0.06662223,0.005653208,-0.6283567,1.610289,0.4905184,-1.8694118,-0.10996332,-0.13458563,0.2883495,-0.9882794,-0.5012365,-0.20450751,-0.42274332,1.513452,-1.5025965,-0.8258279,0.03692074,-0.3433472
0.23815614,-0.6274659,0.18284318,-0.43602496,-1.2513164,-0.3063253,-0.64206696,1.1614404,1.0054615,0.79158294,1.3866669,-0.44184273,1.1298109,-0.16601384,-0.5238344,0.6496844,-0.5229787,1.4119891,0.38837782,-1.6256841,-1.8058945,-2.6441443,1.8350443,-1.4880638,0.5473807,0.23103163,-0.7206083,2.2174554,0.277013,0.68421495,-0.8562358,-0.49984738,0.7188613,-0.3837514,0.023056304,-0.52380145,1.0482854,0.29349932,-2.0819228,-0.6156489,-1.0255828,-0.33164576,0.44798172,1.0969886,-0.6130957,1.7785432,-1.0159923,-0.45748037,1.1273406,-0.6734922,0.10079692,-0.39783955,0.5411053,-0.21861579,-1.5319468,-0.69815123,-0.59694743,0.70929945,-1.1014303,2.512077,0.86242634,0.40906367,1.4872849,-0.7222489,0.1671014,-0.1488578,2.4358165,-0.88667697,0.10737595,-0.026645824,-0.5577447,-0.6466733,2.1265929,0.5301343,1.1688343,0.7641963,1.927619,-0.75348496,-0.7171226,-0.75937253,0.34067306,0.8566059,0.63587815,0.21430828,1.7024848,-0.59868556,-1.049384,0.4824347,1.7280163,-0.28052872,-0.44283548,-0.22796941,-1.0782981,-0.10489856,0.5312015,1.5061239,-2.04783,-1.0944649,0.024119798,0.35178256,-0.37669706,-0.73934007,0.8682375,-0.7491548,0.52260333,-0.464226,0.8987888,0.8702034,-0.74899936,-0.27082157,-0.36233482,0.5811279,-1.6827736,-0.5454686,0.10699031,0.5440686,0.4720101,1.0830234,-0.028455498,-1.058035,1.6596317,0.35988766,0.09809283,-0.07681096,1.1359001,1.4149756,-1.3178431,0.009974625
-1.4658144,-1.5476084,-1.5470333,1.5080423,-0.43546402,-0.8999069,0.7062502,0.27603143,1.9782548,-2.2587345,1.0981863,-0.38801834,0.35244986,-2.7919312,0.94488347,0.102445155,-1.4781891,-0.426395,-0.05868028,-0.016694672,0.028761767,-2.4175518,0.44059992,-1.2658721,1.5140376,0.02586076,-0.36944777,0.010585822,-0.9520948,1.7391481,-0.4356039,0.73131263,0.76805794,-1.1977682,-1.4956247,1.8051335,1.1656666,-1.9180124,-1.4136869,1.7265326,-0.83929145,-0.6120709,0.8555436,-0.5342133,-0.034466736,0.7813459,0.3962014,-1.0539961,-1.1605754,-0.2014471,-0.5335097,0.8706704,1.0357213,0.4115206,0.19788714,1.1682779,1.0964766,0.20407884,0.18880603,0.16746596,-0.6941068,-0.7664769,-1.5255632,0.6068578,-0.61740756,0.32598433,-1.9492235,1.6533989,0.18345754,0.3517899,-0.9053637,1.2206599,-0.37334564,-0.2783297,-1.8475082,0.7387917,0.6281138,0.45297936,-0.9097673,-2.8946679,-0.24976337,-0.17967173,0.08114289,0.11222361,-0.40880018,0.6180854,-0.42166287,-0.16203935,-1.3632495,0.3529932,1.1017839,0.60383916,-0.33722204,2.4156435,0.15298031,-0.04025525,0.582663,-1.5469404,-1.6038442,-0.6222564,0.8862312,0.6621007,-0.24153441,0.78771913,1.0108656,0.29428774,1.8200557,0.18685085,-0.75107086,-0.2146807,0.114315495,0.39162627,-0.36443844,1.3993202,-0.098701954,-0.7438072,-0.13760275,-0.62416834,1.1593834,-0.54273105,0.03236086,-0.3347879,1.5686644,-1.9530612,-0.17758982,0.40949455,-0.5495782,0.9962135
0.6626035,-0.6594565,-0.21206358,-0.8337296,0.79930913,0.40729165,-0.76244336,1.6594477,0.6639327,-0.54136145,-0.27028263,-0.37378687,-0.067537904,0.96912146,-0.21172409,-0.776334,-0.6249381,-0.99620396,0.71335495,-1.2681783,0.45824146,0.43782917,-0.08794664,0.563044,-0.73881847,0.69703716,-0.26068494,-1.6810365,0.9101341,-1.6940794,-0.074854165,0.72613025,0.53770447,-1.0807807,-0.44888303,-1.0319524,0.42441934,2.2592108,-0.7339115,0.7532388,-0.9931301,-1.9901587,0.11300717,-0.9339935,-1.4855583,-0.29930878,0.5336026,0.7998701,0.93654174,-0.38119096,-0.9356213,-1.1534804,-0.3835137,-1.4486383,0.5014945,0.655255,-0.4724263,-0.7798687,-1.4015043,0.7401507,0.1806561,-0.24610281,1.2617277,-1.3273036,1.1743888,0.5431642,0.04818172,0.013112803,-0.06412713,-0.61127275,2.5462265,-0.20020616,-0.70529115,-0.7442388,-0.858095,0.38168088,0.54553497,1.3853954,0.5444448,0.5775628,2.506341,-0.039266348,-0.5647103,-0.16704798,-0.2380726,0.9625405,-0.768721,0.8801126,-0.7870315,-0.51466846,-0.11792537,-0.23289542,-1.308091,-0.70602965,-0.6532889,0.23480952,-1.2369771,1.7547134,0.6544095,-2.1757364,0.29534706,0.3966395,-1.2372115,0.374388,2.6009574,-0.22619224,-0.67507684,-1.162926,-0.19240123,1.528454,-1.1238279,0.18689694,0.15643845,-0.46593684,-0.23140314,0.57551837,0.3051963,-0.119446106,-0.5136796,3.1549993,0.26168007,0.074581854,1.1764394,-0.6388859,-0.9350648,0.50902116,-0.810822,-0.09181149
1.1004661,1.2877631,3.0867062,-0.23782684,0.8742154,-0.29614645,0.9011743,-1.0390699,-0.5713966,0.2511907,1.8856027,0.51049745,-1.0580587,-0.39694804,0.8163118,-0.43516198,-0.7038084,-0.40837485,0.70700306,-0.790189,-0.5937714,0.7612685,-1.0401685,-1.3730285,-0.5013504,0.5850985,0.25192267,0.28803033,-1.0737245,1.0296785,1.1374469,1.3764478,0.30880123,0.31745273,0.6795548,-0.059461832,-1.1425751,1.3599496,-0.62638,-1.4908122,0.47458255,0.14732735,0.51531076,-0.46069443,1.511513,-0.24670571,0.990658,-0.6291399,-0.48790598,-0.35360187,-0.54938865,-0.87076944,-0.75305474,-1.0205534,0.91117513,-0.3841986,-0.6417225,-0.74431473,0.06528658,-0.9287792,1.5437863,-0.48044857,-1.3680679,1.1805894,2.4386308,1.2957853,-1.459709,-0.37334785,-0.5590606,0.21514802,0.03102345,0.8988783,-0.82947445,-0.5332952,0.33106664,0.7439033,-0.8469686,0.80115086,-0.017694712,-0.1448184,-0.70045435,-0.3298369,-0.82177496,0.9346652,-0.6349347,0.23735096,-0.065250844,-0.27634767,0.39003038,0.48860127,0.45018724,0.0012758672,0.15068063,-0.3314152,0.1443205,-1.3586571,-1.005078,-0.71698695,1.2599634,-0.07227874,-0.49268663,-0.40133095,-2.8310692,1.4660169,-0.24684738,-1.5246722,-0.012830704,-1.7985433,1.5326338,0.578535,-0.61961097,-0.14782362,0.39514595,-1.1164705,0.16718148,0.004824819,-1.9486715,0.97493136,1.1340129,0.49398595,0.2327114,-0.36307487,0.7263748,0.5976994,0.07394093,1.7457238,1.2529315,0.16123515
-1.2920992,-1.6914525,-0.036830023,1.1689368,2.141423,0.87887263,0.6783812,1.2878006,-0.26932323,-1.0534265,1.2066524,0.7201995,-0.5144213,1.105373,-0.2643054,-1.3493514,1.4798867,-2.2278268,-1.3357166,0.52043796,-0.6886994,-0.30473456,-0.23168392,0.77937156,-0.50804085,-1.7868525,1.5304568,-0.35209715,-1.4155436,0.55464125,1.8793197,-0.027048603,0.3454206,0.80743927,0.7285531,0.4030855,-0.57275134,-0.12242412,0.06405656,-1.5931388,0.75390863,-0.20077984,-0.98510945,0.5336466,-0.3708311,-0.59652305,1.7717184,-0.18852878,-0.0770145,-0.67699707,-0.010342952,-0.8711485,0.748218,1.6790264,-0.2472645,1.522162,1.0004356,0.3937935,-0.056165278,1.2830701,0.48041874,-0.93276584,1.665395,-1.4308546,0.70192075,0.79287225,-0.6887582,-0.22211964,-0.80777425,1.6863338,0.37022337,-0.9755602,-0.42148992,-0.33313668,-1.5476643,0.5500558,0.8685757,-1.1039106,-0.76275814,-0.1439151,0.7346568,-0.7242209,0.23365399,-0.44311744,0.58240956,0.029160583,-0.06838073,0.56662816,0.62205416,0.31300044,-0.067987554,-0.060593143,0.7591121,-0.19497222,1.5389012,-0.12167062,0.2664097,-1.2382089,1.8259726,-0.9576094,-0.44609368,0.67398286,-0.90602225,-0.37264568,1.1813186,0.24327174,0.85888547,-0.4557524,0.99369395,-0.9440182,-1.0327814,-0.89092743,0.606865,-0.19472322,-0.05409783,0.21154897,0.2805176,0.019109238,-0.48942634,0.80906487,1.56337,-1.5385089,-0.43650106,0.3445483,-0.8201533,0.82569253,-1.2637266,-1.3530473
-0.0002665259,-0.64690334,1.2806655,0.34316012,0.14670156,0.5916423,1.1704025,1.9809804,0.2599414,1.0186777,1.053627,0.04092159,-0.47042096,0.17526494,-0.23790114,0.02094961,-2.379802,-0.3737619,0.15092933,0.6012703,1.4360205,0.20188233,1.1247646,-0.17109099,-1.3453678,0.49309793,-1.6669117,-1.3688563,0.1529408,0.8849688,0.74841815,1.6610726,0.37492174,0.93044555,-0.22431922,0.5643009,0.88300514,1.526499,-0.6461102,-0.49812055,-0.23378433,-0.8212769,1.5461502,0.16615087,-0.04384764,-0.41860005,0.7101305,-0.9857618,1.041891,1.5109668,-0.63293403,-0.7479633,0.6173128,-0.044840604,2.0308576,0.2662025,-0.12887496,0.32711196,-0.66524035,-2.689909,-0.8340135,-0.37981856,0.28806013,-1.2225555,-0.30838257,0.018420652,1.4351484,-0.40135995,-0.14495179,-1.2709514,-1.6541505,-1.427944,0.17680001,0.0037393477,-0.67149115,0.72602975,3.0156212,-1.3098865,0.09980044,1.0268351,-0.3876933,0.57346666,0.6970584,-1.378699,0.53070664,-0.7723608,0.28208083,1.2065512,-1.7923007,-1.9416714,-0.441082,-0.35550773,-1.7701112,-1.3501436,0.739678,1.9954815,1.0241474,-2.951669,-0.42618814,0.119574904,0.4182733,0.7712975,-0.09736915,-0.30229357,2.3457751,-0.3889236,-2.3316174,-0.07880235,1.8767511,0.6219615,-1.8468715,1.291346,0.9629713,0.95090795,-1.4998977,-1.2298346,-0.74533135,-0.7092516,0.16093978,-0.11791742,0.3247974,0.6125103,-0.14976059,-0.44253483,-0.27167147,-0.038152993,-0.14209233,0.6144531
-0.6758893,1.4185472,-0.031955473,-0.19535652,-0.47338498,1.6199461,0.831743,-0.20665926,1.0382576,-0.41575223,2.0641556,0.37186754,-1.5129374,-1.9997911,-1.3554826,1.4297347,-0.80254674,-0.5033611,0.76221365,-0.9651002,0.50808454,-0.6302531,-0.4507681,-1.5759649,-1.8972923,-0.276249,1.6589876,0.23807262,0.4046379,-0.63643676,1.1033639,-1.4462371,-0.79977953,-1.0218763,0.19507985,0.08700377,-0.09321611,-2.1971347,-1.0897957,0.34078324,0.8156778,0.27050427,-0.57583493,2.947542,0.62176293,0.33785963,-0.6061345,1.7625457,-1.2647561,0.50187194,-1.162269,0.24451119,-0.6459188,-0.83917445,-0.14480557,-0.8163669,-2.0225713,-1.2346399,1.6955736,-0.9560109,1.1901313,-0.3868859,1.9872135,-0.55858505,0.637345,-0.34860057,-1.0142429,1.3045768,-0.019118609,0.70019644,-1.780449,0.61833197,0.17789654,0.90565574,-0.025664132,0.12874895,-1.5701882,-0.1331204,-0.6136156,-0.212933,0.24332905,0.85151947,-1.1694945,-1.5579019,-1.7167861,0.65641713,-0.29581198,0.7320991,0.3138858,0.83312297,0.09667401,0.060694054,-1.0869372,0.285009,0.6080612,-1.1559068,1.5334141,0.33095914,-0.08911395,1.5047022,0.38605994,-0.27600288,-2.3955414,1.3693566,-0.6559943,0.5671798,-0.3543204,-0.2305588,-1.5390468,1.6605917,0.347812,0.71651304,-0.4163733,-0.03379803,0.48839343,0.14451927,0.5264433,0.41995475,1.6461189,-0.3715895,-0.8407865,-1.1878054,-0.33982077,0.8844202,-1.6857437,0.10605006,0.51755875,0.7397299
-0.94431055,0.084165335,0.31743655,-1.195658,-1.8148888,1.5779045,-0.80858713,2.2111778,-0.790094,-1.0492979,0.9181305,-1.5430756,1.1694626,0.41661155,0.86279106,0.32545513,0.2864513,-1.4106933,-1.4322641,1.0624821,1.491325,-0.6973319,-0.1934357,0.7653695,1.5242244,-0.21918955,1.1228987,0.9395866,1.6947944,1.1155105,0.36457118,0.50761867,-0.058089748,0.024655476,0.5908475,0.21215478,-1.3975978,0.5209699,0.8279429,-0.54986185,1.3580801,-0.524036,1.219508,0.077358365,0.05597594,1.3173951,-0.25912112,0.7030303,0.8468273,1.1256584,0.59941965,-0.64591473,0.6227584,-0.58585757,1.3182461,1.7765392,1.1019716,-0.6736593,-0.5673296,-0.9215882,1.3830804,2.828067,-1.3161069,0.9022291,-0.23668636,0.75738263,-0.041428313,1.4394426,-0.3888772,-1.75452,-1.1260406,-0.47342798,0.013147842,-1.3228738,-0.6985844,-0.53125566,-1.2958924,-0.06797032,-1.6876714,-0.58605695,-0.26633665,-0.94454384,-0.7929443,-0.20683028,1.1151917,0.5705656,-0.6437902,0.8513436,1.1773742,-0.34756827,1.5521601,0.09420304,-0.036895014,-0.93516314,1.893737,1.1695329,-0.47588077,1.1570525,0.050761223,-0.49209833,-0.3951398,0.7382227,0.15314487,-0.81070215,-0.6416538,1.0967398,0.17431894,0.57986313,-1.4172411,-0.6281269,0.24751568,2.1668046,0.64178276,-1.4485587,0.0016349778,0.5248883,0.37463096,1.4589508,1.6644279,-0.6423885,-0.7963411,0.21510924,-0.3983319,0.071903884,1.9163891,0.5532612,0.15124701,0.7506218
0.34704134,1.1193228,-0.2435911,-0.5174058,1.9143822,-0.18492855,-0.14595605,0.26194942,1.1327748,-0.5143908,0.4816774,-0.26982197,1.0664535,-2.060049,1.8463805,0.8605633,-0.21443771,-1.9403758,0.28307882,-0.632285,-0.47560138,-0.05948212,0.43319747,-0.56011134,-0.014013671,-0.13259205,-0.14311135,-1.1938479,-1.4253716,0.08307831,1.289884,0.10229869,-0.81455433,0.39861247,-0.32406536,-1.2218597,0.6606707,-2.2201602,1.3172524,-1.145325,0.44067916,-0.07601317,-0.86700934,-0.42218882,0.4086407,0.07931048,0.7138419,-0.067515835,-0.6640534,-1.2114944,0.098331675,2.1405945,0.6602663,0.6168933,0.70594144,-0.9612278,0.25081083,0.7684147,-3.5491574,0.16575354,0.1279125,0.83115214,-0.45016608,-1.4300847,0.041711308,-1.9827445,-1.4219275,-0.28700575,-0.33872685,0.2458801,1.3208507,-0.08216316,0.9342231,-1.5519505,-0.9606982,-1.4404895,-0.4466315,-2.0079389,-1.0313298,-0.19266707,-0.93913287,-0.104208976,-0.3103568,1.234448,0.890743,0.5903506,0.38312536,0.4138862,0.19896832,1.015859,0.28129256,0.16065462,0.08304628,0.4769373,-0.9248736,0.59771395,-1.4325082,-0.65849495,0.030163646,-0.20196809,-0.5010307,0.72761035,0.32324573,1.4473242,0.57252216,-1.2388353,1.8955605,-0.47293758,-0.15782787,0.39158365,-0.9666226,0.7742488,1.9455515,-0.83015126,0.85940796,-1.0438255,-0.66060483,1.6625372,-0.7893376,-0.76067054,2.542762,-0.98804635,1.6260978,0.5503362,-0.766812,1.0928855,0.78695405,-0.09829345
-0.44013524,1.7870599,-0.60841423,0.58121985,-0.48117417,-1.3081791,1.0645181,2.0161133,0.07547304,0.29642922,1.0858173,-1.7860676,0.34402484,0.91404355,0.114441775,-0.18130103,-0.025717035,-0.07543728,-1.5009352,1.0862905,0.47915202,0.507271,-0.24913812,0.74788487,1.561451,0.609709,-0.08804987,-0.026803445,-0.12941018,1.139925,2.6695259,-0.14034005,0.82470345,-0.27955723,-0.37972403,1.9686017,-0.01886174,-1.0364184,-0.5029251,-0.6534792,0.39142787,-0.9796144,-0.3641855,-1.6507642,-0.15039082,-1.6068399,-0.5549192,0.05531303,-0.87499195,-1.7916038,0.5033331,1.6275573,0.45996428,-2.2749715,0.64942473,1.8081706,-0.23461781,0.90950024,0.11165443,0.112154156,-1.3742507,1.0317302,0.5413482,0.19259855,0.8704791,2.1247663,-0.1225763,-0.014189219,1.1111795,-0.14980987,-0.14126554,-0.67712456,-1.4558553,0.84073466,-0.109078445,-0.9563266,0.27581564,-0.1742556,-1.300829,0.93249446,0.7950798,-0.050152242,1.1000369,-0.69166714,1.1823171,0.5664052,2.44377,-0.11399822,0.608715,0.7881403,1.0383176,0.763934,-1.9024776,1.9440413,0.13839078,1.5869336,-0.19022478,-0.39076963,0.01670523,0.93842936,-0.7333667,0.41738296,-1.7234526,0.35315698,1.3884684,0.74570495,-0.73877317,-1.7237275,1.31319,0.56782544,-0.53746146,-1.7091874,-0.6637985,-0.11473044,-0.09639133,1.3099954,1.1457137,0.13583891,-0.22692281,-1.5765173,2.1831002,2.0566695,-1.0907438,0.072446875,-0.554141,0.65592724,0.33806327,-0.7799295
0.90305436,-0.71136904,0.052344866,-1.1880944,-0.054429136,-1.2988153,-1.3277019,1.1003945,-0.43321693,-0.72483563,1.1262217,-0.44040066,0.2849939,-1.9778547,0.5483566,1.6293916,0.73938555,-0.24681585,-1.6392399,-0.14632505,-1.0811187,0.20672983,-0.41620153,-2.2185204,0.22901127,-0.9944376,-0.3353662,1.8709766,0.122191265,0.1029468,0.10609585,0.09396581,1.2766993,0.40230712,-0.30645424,0.41348922,2.0784245,0.3795826,-0.6575182,0.9685666,1.2924536,1.8053082,-1.1561956,-0.84358925,0.7553975,-0.17316222,0.35819364,1.1196139,-0.6482532,0.35261288,0.4749626,0.5481184,-0.9209357,0.45983893,0.14428717,0.96150905,0.22631603,2.2926052,0.13129455,1.4038285,0.53451884,-3.0154283,-0.0023157373,-1.5014684,-0.58953536,0.52996576,1.6450276,0.46193996,-1.2084166,-0.0313984,-0.22072788,0.5210108,0.9520607,0.95145047,-0.7635391,1.6498123,0.82822025,-1.1229242,1.2732705,-1.0114098,-0.6439995,-0.22372217,2.2866743,-1.0270729,0.9362647,1.0326934,-1.352079,-1.227321,1.2006453,1.1462382,1.6973813,-0.34753686,0.8951223,0.9814255,0.8760408,0.34450552,-1.2506536,-1.8585414,1.2197638,0.06735135,-0.99235433,-0.83547914,-0.5797608,-1.9455945,0.5962494,1.065548,0.1983241,-1.3857623,0.71419466,-1.5103068,0.12534925,0.84192765,0.5414511,-1.1638539,-1.5286963,1.9509856,-0.86621076,-0.626723,-0.72709024,0.38413116,-0.36477575,0.26834106,0.78030896,-0.39077502,0.530865,0.90035117,0.42618418,0.35728863
2.2679908,-0.2019583,1.1559485,-0.4980851,0.77754873,-0.6663,-1.2547083,-1.3885492,-0.48562726,-0.34757385,1.2021508,1.3061956,0.6377979,-1.6165217,-2.4441404,-1.7931411,-1.4368464,-1.3523926,-2.3162036,-1.1103859,-0.22284895,0.7154206,-0.24571854,0.36747852,-0.80995125,-1.3351182,0.12016939,0.7037185,0.71775025,1.5631808,0.34682944,-0.65460825,-0.01778148,-0.12739643,0.69698155,0.5798866,-2.413615,-1.2898377,0.66135913,0.43956387,-0.12387666,0.117239356,-1.1851425,-1.0458679,-0.5078321,0.68324095,0.55926776,-0.3528466,-1.4037944,0.26106542,-0.9611591,1.198912,0.03890173,-0.16049254,-0.7195974,-1.0725452,0.8908649,-0.052972686,0.35917935,0.6505699,0.6558547,-0.6800754,0.22836208,1.0863962,-1.2724355,-1.0223858,0.46632946,-0.7727888,2.163311,0.92518115,2.1391344,-1.0257955,2.8619995,-0.47058153,-0.15814905,0.19930318,-0.8362807,-0.2538724,0.5685511,-1.0787325,1.2075521,-0.7218189,-1.0220954,1.2494848,1.490435,1.3706084,1.4270053,-2.1976855,-0.6231352,1.2970302,0.59196055,0.010438375,0.23361163,0.24966468,0.33094418,-1.7923616,-0.25366345,0.2832917,0.2848769,-1.768929,-1.3669907,1.5922303,0.18235536,-1.3723471,-0.18949422,0.14577746,-1.7815645,-0.4704494,-1.2513009,-1.2448145,-0.122766465,-0.49208197,0.7223532,0.57085437,0.98463416,0.18562138,-1.4385517,-1.2439781,0.4744473,0.3898986,-2.607983,0.18049231,0.12480064,0.64575154,0.97914326,0.31517467,-0.004657954,0.17077728
-0.31738234,-0.41200006,-0.41728765,1.7909164,0.5030769,0.74826425,0.19247022,0.8308478,1.7943754,0.12524888,0.16865525,-0.928715,0.8329889,-0.8143773,-0.8335048,-1.1123987,1.0982579,-0.3493611,-0.25089464,0.034910157,-0.20912375,1.1133733,1.8234134,-0.086677395,-0.7326027,0.9350122,1.1480708,-0.8246859,-0.2856649,0.45705542,-0.35231668,-0.77406603,-0.106317855,-0.8454963,-0.5187797,-0.15884323,2.261567,-0.5631539,1.75552,-0.8850133,-0.4630152,0.72582346,-0.63200426,0.33401567,-1.0004629,0.22686961,-0.44280624,-0.10340284,-0.3399013,-0.9922769,0.38521695,-1.1742839,1.415312,-0.68849266,0.43690604,1.1135465,-0.8312633,1.0000918,0.44343895,0.40075815,-0.6195875,0.915288,-0.5727476,0.99746376,-1.1469531,-1.0345848,1.5904613,0.51698416,1.9034975,0.15361041,0.24176447,1.9391141,0.63714063,0.68938226,-0.17877369,0.36825946,1.4370421,-0.97689015,0.5359615,-0.19411032,1.4577384,0.6204299,0.7875156,-0.053517528,0.012324598,0.10745719,0.94566405,-0.0033270493,1.1690176,-0.5279548,-2.0624058,-1.6759518,-0.63035375,1.1300768,1.8626794,0.585927,-0.8039094,-0.52841836,0.013012975,-0.8947974,-0.18360075,1.6975741,-1.108308,-1.9035919,0.748455,1.1319491,0.70878994,0.35649174,-0.32441413,-1.1662251,-1.5389895,0.22037286,1.497594,0.36532566,1.858349,-0.3885416,0.38634807,-0.4233545,-1.4710505,0.20057411,1.2222481,0.2716701,0.26369393,0.028548863,-0.5212775,-0.5971751,-0.8065022,0.8630085
0.3410062,-0.2284745,-0.3447405,0.041349918,-0.16045175,0.08016682,0.86984116,0.0533505,-1.1549331,1.6322359,1.0182208,1.0952557,-1.0885717,-0.66397667,0.23268232,-0.23240322,0.7636739,-1.5991817,0.9970939,-0.09773284,-0.41821682,-1.9410691,0.60203195,-0.8310901,-2.04632,1.0471501,-0.9092344,-0.54771334,-0.9569882,-0.19541088,-1.3982942,-0.25462803,-0.16747577,-0.96998334,0.2599882,0.22021477,0.4518269,-1.8003547,0.569882,-0.008465864,0.9451587,1.7834508,-1.3728185,-0.6637221,-0.075411156,0.81513375,-0.14196394,0.4135998,-1.1014172,1.1169335,-1.1171571,-0.2795985,0.9012804,-1.405383,-1.2154847,0.5069715,0.67281836,0.07442329,-0.8558247,1.7190428,-1.0663438,-1.3456478,-0.6977573,-0.2768108,-0.3017418,0.15631804,-0.55492616,0.30755758,0.3865349,0.43453196,0.65837014,-1.2694863,-0.47193295,-0.57248735,-1.1708366,-1.0090995,0.7766465,-0.30254197,-0.24750084,-0.09632083,0.07096574,-0.7201448,0.7328555,-1.3393809,-0.9684034,-0.8470141,-0.619676,0.51100737,0.18038778,-1.4979844,0.13833022,0.06289616,-1.0478477,0.9039368,1.9053853,-0.32822633,-0.29855442,1.2680296,-1.9461491,0.5426813,0.12811486,2.3435478,-0.39069784,2.704784,-0.4716374,0.4358006,-0.76890194,-0.025856033,2.9921117,1.3910817,-1.0525609,0.24948598,-0.1788908,-0.10531523,-0.087879755,-1.2959468,1.015677,0.9113698,-0.2838962,-1.456222,1.2906933,0.29088062,-0.48207885,-0.62054753,1.0540742,0.37852815,2.513543,0.6824937
